dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2010161700,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,INFRASTRUCT. HYDROAGRICOLES NIN THUAN 2,Short: AGRICULTURAL WATER RESOURCES Long: Financement complémentaires pour les infrastructures hydrauliques de la province de Ninh Thuan,CVN112803J,Viet Nam,2010,366474,"USD, constant 2021",2010,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.36423799,,,.366474,,,,,.36423799,,,.366474,,,,,,,918,.27500001,,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Institutions du secteur public,10000,,,,2010-11-22,2016-04-30,Financement complémentaires pour les infrastructures hydrauliques de la province de Ninh Thuan,,,0,1,1,,,,,,,,1,,0,0,2,0,2010-07-20,,,,,,,0,,,,,,,,,CRS 2010 data,95050022912,0,0,0,1,0,1,.366474,2746379776,1
CRS,2015108000,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,INFRASTRUCTURE HYDRO AGRICOLES,Short: INFRASTRUCTURE HYDRO AGRICOLES Long: Infrastructures hydro-agricoles dans la province de Binh Dinh et de Hung Yen,CVN116001,Viet Nam,2015,23933092,"USD, constant 2021",2015,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,20.854132,.44370499,0,23.933092,.509215,0,,,20.854132,,,23.933092,,,,,,,918,18.799999,.40000001,.20268901,.22483499,INFRASTRUCTURE HYDRO AGRICOLES,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Gouvernement central,12000,Viet Nam,,,2015-08-17,2020-10-31,Infrastructures hydro-agricoles dans la province de Binh Dinh et de Hung Yen,,,1,1,1,,,,,,,,1,,1,0,2,0,2015-02-10,1,2,EURI6M,920,2022-04-30,2034-10-31,.000233,.43549299,0,0,,,,,,CRS 2015 data,95050022912,0,0,0,1,0,1,23.933092,2746379776,1
CRS,2015454600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,INFRASTRUCTURES HYDROAGRICOLES,Short: INFRASTRUCTURES HYDROAGRICOLES Long: Infrastructures hydro-agricoles dans la province de Binh Dinh et de Hung Yen,CVN116002,Viet Nam,2015,381911,"USD, constant 2021",2015,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.33277899,.116473,0,.38191101,.133669,0,,,.33277899,,,.38191101,,,,,,,918,.30000001,.105,.105,.116473,INFRASTRUCTURES HYDROAGRICOLES,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2015-08-17,2020-10-31,Infrastructures hydro-agricoles dans la province de Binh Dinh et de Hung Yen,,,1,1,1,,,,,,,,1,,1,0,2,0,2015-02-10,,,,,,,0,,,,,,,,,CRS 2015 data,95050022912,0,0,0,1,0,1,.38191101,2746379776,1
CRS,2016116000,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,REPUBLIQUE SOCIALISTE DU VIETNAM,"Short: REPUBLIQUE SOCIALISTE DU VIETNAM Long: Ce projet vise (i) la construction d'un barrage-écluse de Kim Dai dans la province de Ninh Binh, (ii) la réhabilitation du système d'irrigation-drainage du district de Thach Ha dans la province d'Ha Tinh, et (iii) le revêtement des berges de la rivière de Can Tho. Ce projet devrait notamment permettre de sécuriser l'économie  des provinces, d'améliorer les conditions sanitaires des populations des zones ciblées et de renforcer la capacité de gestion des organismes publics.",CVN119203,Viet Nam,2016,66297652,"USD, constant 2021",2016,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,57.890079,,,66.297653,,,,,57.890079,,,66.297653,,,,,,,918,52.349998,,,,REPUBLIQUE SOCIALISTE DU VIETNAM,43060,Disaster Risk Reduction,430,IV.2. Other Multisector,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,,,"Ce projet vise (i) la construction d'un barrage-écluse de Kim Dai dans la province de Ninh Binh, (ii) la réhabilitation du système d'irrigation-drainage du district de Thach Ha dans la province d'Ha Tinh, et (iii) le revêtement des berges de la rivière de Can Tho. Ce projet devrait notamment permettre de sécuriser l'économie  des provinces, d'améliorer les conditions sanitaires des populations des zones ciblées et de renforcer la capacité de gestion des organismes publics.",,,0,2,1,,,,,,,,1,,2,0,2,,2016-09-05,1,2,EURI6M,480,2023-10-31,2036-04-30,,,,,,,,,,CRS 2016 data,95050022912,0,1,0,0,1,1,66.297653,2746379776,1
CRS,2016476100,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,MESURES ACCOMPAGNEMENT TECH ET INSTITUT,"Short: MESURES ACCOMPAGNEMENT TECH ET INSTITUT Long: Ce projet vise (i) la construction d'un barrage-écluse de Kim Dai dans la province de Ninh Binh, (ii) la réhabilitation du système d'irrigation-drainage du district de Thach Ha dans la province d'Ha Tinh, et (iii) le revêtement des berges de la rivière de Can Tho. Ce projet devrait notamment permettre de sécuriser l'économie  des provinces, d'améliorer les conditions sanitaires des populations des zones ciblées et de renforcer la capacité de gestion des organismes publics.",CVN119204,Viet Nam,2016,1266431,"USD, constant 2021",2016,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,1.105828,,,1.266431,,,,,1.105828,,,1.266431,,,,,,,918,1,,,,MESURES ACCOMPAGNEMENT TECH ET INSTITUT,43060,Disaster Risk Reduction,430,IV.2. Other Multisector,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,Viet Nam,,,,,"Ce projet vise (i) la construction d'un barrage-écluse de Kim Dai dans la province de Ninh Binh, (ii) la réhabilitation du système d'irrigation-drainage du district de Thach Ha dans la province d'Ha Tinh, et (iii) le revêtement des berges de la rivière de Can Tho. Ce projet devrait notamment permettre de sécuriser l'économie  des provinces, d'améliorer les conditions sanitaires des populations des zones ciblées et de renforcer la capacité de gestion des organismes publics.",,,0,2,1,,,,,,,,1,,2,0,2,,2016-09-05,,,,,,,,,,,,,,,,CRS 2016 data,95050022912,0,1,0,0,1,1,1.266431,2746379776,1
CRS,2019244800,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FAPS ETUDES FAISA NT,Short: FAPS ETUDES FAISA NT Long: Etudes de faisabilité Ninh Thuan-FAPS ETUDES FAISA NT,CVN122901,Viet Nam,2019,0,"USD, constant 2021",2021,3,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,0,.114071,,0,.114071,,,,,,,,,,,,,,918,0,.096458003,.096458003,.114071,FAPS ETUDES FAISA NT,31140,Agricultural water resources,311,III.1.a. Agriculture,11004,Other public entities in donor country,Autres entité publique dans le pays don,11000,VIET-NAM,,,2021-07-01,2055-01-01,Etudes de faisabilité Ninh Thuan-FAPS ETUDES FAISA NT,,,0,,,,,,,,,,1,4,0,,,0,2019-11-27,,,,,,,,,,,,,,,,CRS 2021 data,95050022912,0,0,0,1,0,1,0,2746379776,0
CRS,2007158900,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,APPUI à LA GESTION PARTICIP DE L'IRRIGAT,Short: APPUI À LA GESTION PARTICIP DE L'IRRIGAT Long: Assitance technique au Ceentre pour la gestion participative de l'irrigation,CVN301601E,Viet Nam,2007,1103783,"USD, constant 2021",2007,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,1.09514,0,0,1.103783,0,0,,,1.09514,0,0,1.103783,0,0,,,,,918,.80000001,0,,,APPUI À LA GESTION PARTICIP DE L'IRRIGAT,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2008-11-14,2010-12-31,Assitance technique au Ceentre pour la gestion participative de l'irrigation,,,0,0,0,,,,,,,,1,,0,0,,0,2007-05-24,,,,,,,0,0,0,0,,,,,,CRS 2007 data,95050022912,1,1,1,1,1,1,1.103783,2746379776,1
CRS,2007102000,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,INFRASTRUC.CONTRE INONDATIONS RIV.SAIGON,Short: INFRASTRUC.CONTRE INONDATIONS RIV.SAIGON Long: Projet de protection contre les inondations en aval de la rivière de Saï Gon,CVN600801,Viet Nam,2007,0,"USD, constant 2021",2014,3,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,0,0,0,0,0,0,,,0,0,0,0,0,0,,,,,918,0,0,,,INFRASTRUC.CONTRE INONDATIONS RIV.SAIGON,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2007-12-24,2013-01-30,Projet de protection contre les inondations en aval de la rivière de Saï Gon,,,0,1,0,,,,,,,,1,,0,,,0,2007-02-08,1,2,EURI6M,2320,2015-10-31,2028-04-30,.244964,13.83999,0,0,,,,,,CRS 2014 data,95050022912,0,0,0,1,0,1,0,2746379776,1
CRS,2007001020,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,INFRASTRUC.CONTRE INONDATIONS RIV.SAIGON,Short: INFRASTRUC. CONTRE INONDATIONS RIV. SAIGON Long: Projet de protection contre les inondations en aval de la rivière de Saï Gon,CVN600801J,Viet Nam,2007,15728903,"USD, constant 2021",2007,1,769,10008,Far East Asia,10018,LMICs,13,ODA Loans,1,10,421,C01,15.605749,4.1067762,0,15.728903,4.139185,0,,,15.605749,0,0,15.728903,0,0,,,,,918,11.4,3,,,INFRASTRUC. CONTRE INONDATIONS RIV. SAIGON,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2007-12-24,2013-01-30,Projet de protection contre les inondations en aval de la rivière de Saï Gon,,,0,1,0,,,,,,,,1,,0,0,,0,2007-02-08,1,2,EURI6M,2320,2015-10-31,2028-04-30,0,4.4163108,0,0,,,,,,CRS 2007 data,95050022912,0,0,0,1,0,1,15.728903,2746379776,1
CRS,2010151100,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROJET DE PROTECT. CONTRE LES INONDATION,Short: PROJET DE PROTECT. CONTRE LES INONDATION Long: Projet de protection contre les inondations en aval de la rivière de Saï Gon,CVN600802,Viet Nam,2010,0,"USD, constant 2021",2014,3,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,0,0,.042259999,0,0,.041010998,,,0,0,0,0,0,0,,,,,918,0,0,,,PROJET DE PROTECT. CONTRE LES INONDATION,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Viet Nam,,,2010-12-21,2014-06-11,Projet de protection contre les inondations en aval de la rivière de Saï Gon,,,0,1,0,,,,,,,,1,,0,,,0,2010-02-04,,,,,,,0,,,,,,,,,CRS 2014 data,95050022912,0,0,0,1,0,1,0,2746379776,0
CRS,2010151100,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROJET DE PROTECT. CONTRE LES INONDATION,Short: AGRICULTURAL WATER RESOURCES Long: Projet de protection contre les inondations en aval de la rivière de Saï Gon,CVN600802K,Viet Nam,2010,466422,"USD, constant 2021",2010,1,769,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.46357599,.23178799,0,.46642199,.233211,0,,,.46357599,0,0,.46642199,0,0,,,,,918,.34999999,.175,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Institutions du secteur public,10000,,,,2010-12-21,2013-01-30,Projet de protection contre les inondations en aval de la rivière de Saï Gon,,,0,1,0,,,,,,,,1,,0,0,0,0,2010-02-04,,,,,,,0,,,,,,,,,CRS 2010 data,95050022912,0,0,0,1,0,1,.46642199,2746379776,1
CRS,2019126200,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Projet de sécurisation hydrique et alimentaire à Gaza,Short: PROJET DE SÉCURISATION HYDRIQUE ET ALIMENTAIRE À GAZA Long: Réutilisation des eaux usées traitées issues de la station d'épuration du Nord de la bande de Gaza - prioritaire  (REUSE)Transfert des eaux usées de la station d'El Bireh vers al Aujja (vallée du Jourdain) - optionnelREUT Jéricho (extension du réseau d'assainissement et PPP) => REUSE,CPS108601,West Bank and Gaza Strip,2019,16011612,"USD, constant 2021",2019,1,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,C01,14.552782,.31065401,0,16.011612,.341795,0,,,14.552782,0,0,16.011612,0,0,,,,,918,13,.27750701,.27750701,.31065401,PROJET DE SÉCURISATION HYDRIQUE ET ALIMENTAIRE À GAZA,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,Central Government,12000,Cisjordanie et bande de Gaza,,,2019-07-15,2023-06-30,Réutilisation des eaux usées traitées issues de la station d'épuration du Nord de la bande de Gaza - prioritaire  (REUSE)Transfert des eaux usées de la station d'El Bireh vers al Aujja (vallée du Jourdain) - optionnelREUT Jéricho (extension du réseau d'assainissement et PPP) => REUSE,4,,1,1,1,2,0,0,,,,,1,,0,0,2,0,2019-05-08,,,,,,,0,,,,,,,,,CRS 2019 data,34454429696,0,0,0,1,0,1,16.011612,94592664,1
CRS,2020178300,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Projet de sécurisation hydrique et alimentaire à Gaza,Short: PROJET DE SÉCURISATION HYDRIQUE ET ALIMENTAIRE À GAZA Long: Réutilisation des eaux usées traitées issues de la station d'épuration du Nord de la bande de Gaza - prioritaire  (REUSE) Transfert des eaux usées de la station d'El Bireh vers al Aujja (vallée du Jourdain) - optionnel REUT Jéricho (extension du réseau d'assainissement et PPP)http://www.afd.fr/base-projets/consulterProjet.action?idProjet=CPS1086,CPS108602,West Bank and Gaza Strip,2020,28412416,"USD, constant 2021",2020,1,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,C01,27.019695,,,28.412416,,,,,27.019695,0,0,28.412416,0,0,,,,,918,23.709784,,,,PROJET DE SÉCURISATION HYDRIQUE ET ALIMENTAIRE À GAZA,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,,12000,,,,2022-03-16,2025-03-21,Réutilisation des eaux usées traitées issues de la station d'épuration du Nord de la bande de Gaza - prioritaire  (REUSE) Transfert des eaux usées de la station d'El Bireh vers al Aujja (vallée du Jourdain) - optionnel REUT Jéricho (extension du réseau d'assainissement et PPP)http://www.afd.fr/base-projets/consulterProjet.action?idProjet=CPS1086,2,,1,2,1,2,,,0,,,,1,,0,0,2,0,2020-09-22,,,,,,,,,,,,,,,,CRS 2020 data,34454429696,0,0,0,1,0,1,28.412416,94592664,1
CRS,2020111900,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Projet de sécurisation hydrique et alimentaire à Gaza,Short: PROJET DE SÉCURISATION HYDRIQUE ET ALIMENTAIRE À GAZA Long: Réutilisation des eaux usées traitées issues de la station d'épuration du Nord de la bande de Gaza - prioritaire  (REUSE) Transfert des eaux usées de la station d'El Bireh vers al Aujja (vallée du Jourdain) - optionnel REUT Jéricho (extension du réseau d'assainissement et PPP)http://www.afd.fr/base-projets/consulterProjet.action?idProjet=CPS1086,CPS108603,West Bank and Gaza Strip,2020,9586732,"USD, constant 2021",2020,1,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,C01,9.1168089,.185638,0,9.5867319,.195206,0,,,9.1168089,0,0,9.5867319,0,0,,,,,918,8,.16289701,.16289701,.185638,PROJET DE SÉCURISATION HYDRIQUE ET ALIMENTAIRE À GAZA,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,,12000,,,,2020-07-02,2023-06-30,Réutilisation des eaux usées traitées issues de la station d'épuration du Nord de la bande de Gaza - prioritaire  (REUSE) Transfert des eaux usées de la station d'El Bireh vers al Aujja (vallée du Jourdain) - optionnel REUT Jéricho (extension du réseau d'assainissement et PPP)http://www.afd.fr/base-projets/consulterProjet.action?idProjet=CPS1086,2,,1,2,1,2,,,0,,,,1,,0,0,2,0,2020-02-27,,,,,,,0,,,,,,,,,CRS 2020 data,34454429696,0,0,0,1,0,1,9.5867319,94592664,1
CRS,2019135800,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Gestion Intégrée de la Ressource en Eau et Amélioration des conditions de vie des Agriculteurs Palestiniens à Hébron,"Short: GESTION INTÉGRÉE DE LA RESSOURCE EN EAU ET AMÉLIORATION DES CONDITIONS DE VIE DES AGRICULTEURS PALESTINIENS À HÉBRON Long: Apporter une réponse aux problèmes d'accès à l'eau des familles rurales de Dura et de Baït Ula, plus particulièrement aux familles d'exploitants agricoles, afin d'améliorer leurs conditions de vie. Amélioration des conditions socio-économiques des ménages ruraux par un meilleur accès à l'eau. => EAU AGRICULTURE",CPS121501,West Bank and Gaza Strip,2019,285746,"USD, constant 2021",2019,1,550,10011,Middle East,10018,LMICs,11,ODA Grants,1,10,110,C01,.259711,.210954,0,.28574601,.23210099,0,,,.259711,0,0,.28574601,0,0,,,,,918,.23199999,.188445,.188445,.210954,GESTION INTÉGRÉE DE LA RESSOURCE EN EAU ET AMÉLIORATION DES CONDITIONS DE VIE DES AGRICULTEURS PALESTINIENS À HÉBRON,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,Donor country-based NGO,22000,Cisjordanie et bande de Gaza,,,2019-08-05,2021-02-04,"Apporter une réponse aux problèmes d'accès à l'eau des familles rurales de Dura et de Baït Ula, plus particulièrement aux familles d'exploitants agricoles, afin d'améliorer leurs conditions de vie. Amélioration des conditions socio-économiques des ménages ruraux par un meilleur accès à l'eau. => EAU AGRICULTURE",4,,0,1,0,2,0,0,,,,,1,,0,0,2,0,2019-06-05,,,,,,,0,,,,,,,,,CRS 2019 data,34454429696,0,0,0,1,0,1,.28574601,94592664,1
CRS,2017111600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,44,Proparco,https://www.proparco.fr/en,https://www.proparco.fr/en/carte-des-projets,Palestine : soutenir le développement d'un producteur local de dattes,"Short: PALESTINE : SOUTENIR LE DÉVELOPPEMENT D'UN PRODUCTEUR LOCAL DE DATTES Long: Les fonds permettront à Nakheel Palestine, premier producteur palestinen de dattes « Medjool », d'acquérir une ferme de dattiers et de renforcer ses capacités agricoles et industrielles. Nakheel Palestine est une entreprise palestinienne basée à Jéricho en Cisjordanie. Nakheel est le plus important producteur de dattes « Medjool » pour le marché domestique ainsi que pour l'export (60% des volumes produits sont exportés). Une partie du prêt Proparco de 10 millions de dollars servira à financer l'acquisition d'une ferme de dattiers existante, ce qui permettra à Nakheel d'augmenter ses volumes ainsi que sa rentabilité, grâce à des économies d'échelle significatives. Le restant du prêt serait utilisé pour développer l'infrastructure agricole et industrielle de Nakheel. Le projet de Nakheel Palestine financé par Proparco permettra de soutenir le développement économique et social de la Palestine. Le projet soutiendra l'emploi des populations locales et leur formation notamment relatives aux techniques d'irrigation. Le projet soutiendra un producteur local qui exporte une partie de sa production pour un montant estimé à 8,4 MEUR dans 5 ans. Enfin, le projet contribuera à la valeur ajoutée nationale à hauteur de 3,8 MEUR d'ici 5 ans.",PPS100201,West Bank and Gaza Strip,2017,0,"USD, constant 2021",2020,3,550,10011,Middle East,10018,LMICs,14,Other Official Flows (non Export Credit),1,21,421,C01,,0,,,0,,,,,,,,,,,,,,918,,0,,,PALESTINE : SOUTENIR LE DÉVELOPPEMENT D'UN PRODUCTEUR LOCAL DE DATTES,31162,Industrial crops/export crops,311,III.1.a. Agriculture,62003,,,62000,,,,2017-04-28,2020-04-04,"Les fonds permettront à Nakheel Palestine, premier producteur palestinen de dattes « Medjool », d'acquérir une ferme de dattiers et de renforcer ses capacités agricoles et industrielles. Nakheel Palestine est une entreprise palestinienne basée à Jéricho en Cisjordanie. Nakheel est le plus important producteur de dattes « Medjool » pour le marché domestique ainsi que pour l'export (60% des volumes produits sont exportés). Une partie du prêt Proparco de 10 millions de dollars servira à financer l'acquisition d'une ferme de dattiers existante, ce qui permettra à Nakheel d'augmenter ses volumes ainsi que sa rentabilité, grâce à des économies d'échelle significatives. Le restant du prêt serait utilisé pour développer l'infrastructure agricole et industrielle de Nakheel. Le projet de Nakheel Palestine financé par Proparco permettra de soutenir le développement économique et social de la Palestine. Le projet soutiendra l'emploi des populations locales et leur formation notamment relatives aux techniques d'irrigation. Le projet soutiendra un producteur local qui exporte une partie de sa production pour un montant estimé à 8,4 MEUR dans 5 ans. Enfin, le projet contribuera à la valeur ajoutée nationale à hauteur de 3,8 MEUR d'ici 5 ans.",2,,1,0,,2,,,0,,,,1,,0,0,0,,2017-04-04,,,,,,,,,,,,3,3,,,CRS 2020 data,34454429696,0,1,0,0,1,1,,94592664,0
CRS,2014110300,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,44,Proparco,https://www.proparco.fr/en,https://www.proparco.fr/en/carte-des-projets,Un partenariat public-privé en Zambie pour construire une centrale hydroélectrique,"Short: UN PARTENARIAT PUBLIC-PRIVÉ EN ZAMBIE POUR CONSTRUIRE UNE CENTRALE HYDROÉLECTRIQUE Long: Proparco soutient la construction d'une centrale hydroélectrique près du barrage d'Itezhi Tezhi en Zambie. Ce projet – qui créera 450 emplois – fait l'objet du premier partenariat public-privé du pays dans le secteur de l'énergie. La société Itezhi Tezhi Power Corporation est détenue à parts égales par la compagnie nationale d'électricité zambienne (ZESCO) et TATA Africa Holding, filiale du groupe indien TATA. Le prêt de Proparco contribuera au financement de la construction et de l'exploitation d'une centrale hydroélectrique de 120 MW au pied du barrage d'Itezhi Tezhi, construit en 1978 dans le bassin du Zambèze. Ce projet constitue le premier partenariat public-privé dans le secteur de l'énergie en Zambie. Ce projet permettra d'augmenter de 7,5% la capacité actuellement installée en Zambie et verra la création, lors de la phase de construction, de 450 emplois. Il contribuera à améliorer la fiabilité de l'approvisionnement électrique en Zambie, à la fois pour les populations et pour des activités essentielles au développement économique (l'agriculture, l'irrigation, etc.). Ce projet permettra également de maintenir la prédominance des énergies renouvelables dans le mix énergétique zambien.",PZM102101,Zambia,2014,0,"USD, constant 2021",2020,3,288,10003,South of Sahara,10016,LDCs,14,Other Official Flows (non Export Credit),1,21,421,C01,,0,,,0,,,,,,,,,,,,,,918,,0,,,UN PARTENARIAT PUBLIC-PRIVÉ EN ZAMBIE POUR CONSTRUIRE UNE CENTRALE HYDROÉLECTRIQUE,23220,Hydro-electric power plants,232,"II.3.b. Energy generation, renewable sources",62003,,,62000,,,,2015-05-27,2017-02-20,"Proparco soutient la construction d'une centrale hydroélectrique près du barrage d'Itezhi Tezhi en Zambie. Ce projet – qui créera 450 emplois – fait l'objet du premier partenariat public-privé du pays dans le secteur de l'énergie. La société Itezhi Tezhi Power Corporation est détenue à parts égales par la compagnie nationale d'électricité zambienne (ZESCO) et TATA Africa Holding, filiale du groupe indien TATA. Le prêt de Proparco contribuera au financement de la construction et de l'exploitation d'une centrale hydroélectrique de 120 MW au pied du barrage d'Itezhi Tezhi, construit en 1978 dans le bassin du Zambèze. Ce projet constitue le premier partenariat public-privé dans le secteur de l'énergie en Zambie. Ce projet permettra d'augmenter de 7,5% la capacité actuellement installée en Zambie et verra la création, lors de la phase de construction, de 450 emplois. Il contribuera à améliorer la fiabilité de l'approvisionnement électrique en Zambie, à la fois pour les populations et pour des activités essentielles au développement économique (l'agriculture, l'irrigation, etc.). Ce projet permettra également de maintenir la prédominance des énergies renouvelables dans le mix énergétique zambien.",7,,0,0,0,,,,0,,,,1,,0,0,0,0,2014-04-14,,,,,,,,,,,,3,3,,,CRS 2020 data,26570723328,0,1,0,0,1,1,,202114960,0
